104.0,143.431685,0.612244897959,0.967741935484,0.0,2.0,23.431685
105.0,143.110012,0.531914893617,0.892857142857,0.0,2.0,23.110012
106.0,142.939597,0.354166666667,0.944444444444,0.0,2.0,22.939597
107.0,143.256273,0.428571428571,1.0,0.0,2.0,23.256273
108.0,142.959528,0.62,1.0,0.0,2.0,22.959528
109.0,142.983589,0.56,1.0,0.0,2.0,22.983589
110.0,142.947281,0.36,1.0,0.0,2.0,22.947281
111.0,167.449656,0.42,1.0,0.0,2.0,47.449656
112.0,143.167446,0.62,1.0,0.0,2.0,23.167446
113.0,144.393964,0.56,1.0,0.0,2.0,24.393964
114.0,143.69262,0.36,1.0,0.0,2.0,23.69262
115.0,143.640366,0.42,1.0,0.0,2.0,23.640366
116.0,144.134515,0.62,1.0,0.0,2.0,24.134515
117.0,144.062988,0.56,1.0,0.0,2.0,24.062988
118.0,143.855434,0.36,1.0,0.0,2.0,23.855434
119.0,143.835667,0.42,1.0,0.0,2.0,23.835667
120.0,143.77852,0.62,1.0,0.0,2.0,23.77852
121.0,166.606369,0.56,1.0,0.0,2.0,46.606369
122.0,143.795027,0.36,1.0,0.0,2.0,23.795027
123.0,143.64854,0.416666666667,0.952380952381,0.0,2.0,23.64854
124.0,143.974887,0.62,1.0,0.0,2.0,23.974887
125.0,144.088534,0.56,1.0,0.0,2.0,24.088534
126.0,143.931662,0.36,1.0,0.0,2.0,23.931662
127.0,144.037939,0.395833333333,0.904761904762,0.0,2.0,24.037939
128.0,143.790809,0.645833333333,1.0,0.0,2.0,23.790809
129.0,143.82683,0.551020408163,0.964285714286,0.0,2.0,23.82683
130.0,144.668689,0.375,1.0,0.0,2.0,24.668689
131.0,166.616761,0.408163265306,0.952380952381,0.0,2.0,46.616761
132.0,144.133457,0.62,1.0,0.0,2.0,24.133457
133.0,143.949326,0.56,1.0,0.0,2.0,23.949326
134.0,143.93677,0.36,1.0,0.0,2.0,23.93677
135.0,144.113409,0.42,1.0,0.0,2.0,24.113409
136.0,143.939901,0.62,1.0,0.0,2.0,23.939901
137.0,144.30469,0.56,1.0,0.0,2.0,24.30469
138.0,144.296936,0.36,1.0,0.0,2.0,24.296936
139.0,144.226579,0.42,1.0,0.0,2.0,24.226579
140.0,144.378442,0.62,1.0,0.0,2.0,24.378442
141.0,167.348409,0.56,1.0,0.0,2.0,47.348409
142.0,144.416657,0.36,1.0,0.0,2.0,24.416657
143.0,144.464315,0.42,1.0,0.0,2.0,24.464315
144.0,144.309936,0.62,1.0,0.0,2.0,24.309936
145.0,144.13584,0.551020408163,0.964285714286,0.0,2.0,24.13584
146.0,144.338961,0.36,1.0,0.0,2.0,24.338961
147.0,144.371257,0.42,1.0,0.0,2.0,24.371257
148.0,144.432249,0.62,1.0,0.0,2.0,24.432249
149.0,144.505827,0.56,1.0,0.0,2.0,24.505827
150.0,144.644966,0.36,1.0,0.0,2.0,24.644966
151.0,166.587513,0.42,1.0,0.0,2.0,46.587513
152.0,144.466494,0.62,1.0,0.0,2.0,24.466494
153.0,145.129424,0.56,1.0,0.0,2.0,25.129424
154.0,145.192881,0.36,1.0,0.0,2.0,25.192881
155.0,145.798733,0.42,1.0,0.0,2.0,25.798733
156.0,145.346909,0.62,1.0,0.0,2.0,25.346909
157.0,145.751207,0.56,1.0,0.0,2.0,25.751207
158.0,146.493914,0.36,1.0,0.0,2.0,26.493914
159.0,144.918231,0.42,1.0,0.0,2.0,24.918231
160.0,145.070273,0.62,1.0,0.0,2.0,25.070273
161.0,169.15493,0.56,1.0,0.0,2.0,49.15493
162.0,149.946688,0.36,1.0,0.0,2.0,29.946688
163.0,662.547968,0.42,1.0,0.0,11.0,2.547968
164.0,144.941704,0.632653061224,1.0,0.0,2.0,24.941704
165.0,145.528574,0.551020408163,0.964285714286,0.0,2.0,25.528574
166.0,147.733669,0.36,1.0,0.0,2.0,27.733669
167.0,146.021111,0.428571428571,1.0,0.0,2.0,26.021111
168.0,145.338478,0.62,1.0,0.0,2.0,25.338478
169.0,148.200175,0.551020408163,0.964285714286,0.0,2.0,28.200175
170.0,145.305241,0.367346938776,1.0,0.0,2.0,25.305241
171.0,194.345101,0.408163265306,0.952380952381,0.0,3.0,14.345101
172.0,145.409111,0.62,1.0,0.0,2.0,25.409111
173.0,145.379754,0.56,1.0,0.0,2.0,25.379754
174.0,145.373766,0.36,1.0,0.0,2.0,25.373766
175.0,145.364662,0.42,1.0,0.0,2.0,25.364662
176.0,145.202456,0.62,1.0,0.0,2.0,25.202456
177.0,145.725281,0.56,1.0,0.0,2.0,25.725281
178.0,145.325911,0.36,1.0,0.0,2.0,25.325911
179.0,145.567326,0.42,1.0,0.0,2.0,25.567326
180.0,145.883491,0.62,1.0,0.0,2.0,25.883491
181.0,187.31264,0.56,1.0,0.0,3.0,7.31264
182.0,146.086678,0.36,1.0,0.0,2.0,26.086678
183.0,145.572455,0.42,1.0,0.0,2.0,25.572455
184.0,150.09527,0.62,1.0,0.0,2.0,30.09527
185.0,146.842782,0.56,1.0,0.0,2.0,26.842782
186.0,145.689301,0.36,1.0,0.0,2.0,25.689301
187.0,145.659745,0.408163265306,0.952380952381,0.0,2.0,25.659745
188.0,145.792228,0.62,1.0,0.0,2.0,25.792228
189.0,147.928918,0.551020408163,0.964285714286,0.0,2.0,27.928918
190.0,146.346682,0.36,1.0,0.0,2.0,26.346682
191.0,182.841736,0.42,1.0,0.0,3.0,2.841736
192.0,146.39654,0.62,1.0,0.0,2.0,26.39654
193.0,146.614772,0.56,1.0,0.0,2.0,26.614772
194.0,149.655607,0.36,1.0,0.0,2.0,29.655607
195.0,148.637113,0.42,1.0,0.0,2.0,28.637113
196.0,147.451751,0.62,1.0,0.0,2.0,27.451751
197.0,147.272795,0.56,1.0,0.0,2.0,27.272795
198.0,156.681801,0.36,1.0,0.0,2.0,36.681801
199.0,147.136224,0.42,1.0,0.0,2.0,27.136224
200.0,146.77346,0.62,1.0,0.0,2.0,26.77346
201.0,203.915945,0.56,1.0,0.0,3.0,23.915945
202.0,164.440522,0.36,1.0,0.0,2.0,44.440522
203.0,147.415252,0.428571428571,1.0,0.0,2.0,27.415252
204.0,147.435118,0.62,1.0,0.0,2.0,27.435118
205.0,148.615678,0.56,1.0,0.0,2.0,28.615678
206.0,146.810951,0.34693877551,0.944444444444,0.0,2.0,26.810951
207.0,146.628739,0.4375,1.0,0.0,2.0,26.628739
208.0,146.664456,0.62,1.0,0.0,2.0,26.664456
209.0,148.430336,0.56,1.0,0.0,2.0,28.430336
210.0,146.777771,0.36,1.0,0.0,2.0,26.777771
211.0,169.781308,0.42,1.0,0.0,2.0,49.781308
212.0,147.182003,0.62,1.0,0.0,2.0,27.182003
213.0,146.524857,0.56,1.0,0.0,2.0,26.524857
214.0,146.585498,0.36,1.0,0.0,2.0,26.585498
215.0,147.317268,0.42,1.0,0.0,2.0,27.317268
216.0,146.836252,0.62,1.0,0.0,2.0,26.836252
217.0,146.910624,0.56,1.0,0.0,2.0,26.910624
218.0,147.175034,0.36,1.0,0.0,2.0,27.175034
219.0,146.641869,0.42,1.0,0.0,2.0,26.641869
220.0,147.094431,0.62,1.0,0.0,2.0,27.094431
221.0,170.883381,0.56,1.0,0.0,2.0,50.883381
222.0,146.956516,0.36,1.0,0.0,2.0,26.956516
223.0,147.227684,0.42,1.0,0.0,2.0,27.227684
224.0,149.153073,0.62,1.0,0.0,2.0,29.153073
225.0,147.391122,0.56,1.0,0.0,2.0,27.391122
226.0,147.09723,0.36,1.0,0.0,2.0,27.09723
1.0,529.687248,0.479166666667,0.958333333333,0.0,8.0,49.687248
2.0,155.409207,0.533333333333,0.923076923077,0.0,2.0,35.409207
3.0,145.247501,0.590909090909,0.866666666667,0.0,2.0,25.247501
4.0,142.915417,0.590909090909,0.928571428571,0.0,2.0,22.915417
5.0,142.210983,0.435897435897,0.708333333333,0.0,2.0,22.210983
6.0,143.34818,0.432432432432,0.615384615385,0.0,2.0,23.34818
7.0,141.767167,0.542857142857,0.633333333333,0.0,2.0,21.767167
8.0,142.712158,0.567567567568,0.75,0.0,2.0,22.712158
9.0,141.227616,0.41935483871,0.541666666667,0.0,2.0,21.227616
10.0,142.765217,0.473684210526,0.346153846154,0.0,2.0,22.765217
11.0,189.131331,0.538461538462,0.233333333333,0.0,3.0,9.131331
12.0,141.673429,0.25,0.0714285714286,0.0,2.0,21.673429
13.0,141.222181,0.5,0.125,0.0,2.0,21.222181
14.0,141.156065,0.25,0.0769230769231,0.0,2.0,21.156065
15.0,141.437626,0.8,0.133333333333,0.0,2.0,21.437626
16.0,141.573048,0.333333333333,0.0357142857143,0.0,2.0,21.573048
17.0,141.41284,0.5,0.0416666666667,0.0,2.0,21.41284
18.0,141.899897,0.0,0.0,0.0,2.0,21.899897
19.0,146.019583,0.333333333333,0.0333333333333,0.0,2.0,26.019583
20.0,141.64084,0.5,0.0357142857143,0.0,2.0,21.64084
21.0,167.054086,1.0,0.0833333333333,0.0,2.0,47.054086
22.0,142.556033,1.0,0.0384615384615,0.0,2.0,22.556033
23.0,151.758759,1.0,0.0666666666667,0.0,2.0,31.758759
24.0,155.057306,0.666666666667,0.0714285714286,0.0,2.0,35.057306
25.0,142.238601,0.5,0.0416666666667,0.0,2.0,22.238601
26.0,142.310109,0.833333333333,0.192307692308,0.0,2.0,22.310109
27.0,142.486314,0.571428571429,0.133333333333,0.0,2.0,22.486314
28.0,144.962532,0.642857142857,0.321428571429,0.0,2.0,24.962532
29.0,142.133482,0.5,0.375,0.0,2.0,22.133482
30.0,141.542075,0.605263157895,0.884615384615,0.0,2.0,21.542075
31.0,175.73101,0.5,0.566666666667,0.0,2.0,55.73101
32.0,142.210121,0.589743589744,0.821428571429,0.0,2.0,22.210121
33.0,142.967369,0.485714285714,0.708333333333,0.0,2.0,22.967369
34.0,142.569742,0.551724137931,0.615384615385,0.0,2.0,22.569742
35.0,142.254778,0.551724137931,0.533333333333,0.0,2.0,22.254778
36.0,142.117177,0.454545454545,0.357142857143,0.0,2.0,22.117177
37.0,142.549552,0.5,0.458333333333,0.0,2.0,22.549552
38.0,142.206166,0.642857142857,0.346153846154,0.0,2.0,22.206166
39.0,142.025633,0.571428571429,0.133333333333,0.0,2.0,22.025633
40.0,142.244865,0.363636363636,0.142857142857,0.0,2.0,22.244865
41.0,165.286073,0.428571428571,0.25,0.0,2.0,45.286073
42.0,142.304214,0.25,0.0384615384615,0.0,2.0,22.304214
43.0,142.086072,0.571428571429,0.133333333333,0.0,2.0,22.086072
44.0,142.243921,0.333333333333,0.107142857143,0.0,2.0,22.243921
45.0,142.068788,0.2,0.0416666666667,0.0,2.0,22.068788
46.0,142.483174,0.333333333333,0.0384615384615,0.0,2.0,22.483174
47.0,142.834324,0.666666666667,0.0666666666667,0.0,2.0,22.834324
48.0,143.218362,0.5,0.0357142857143,0.0,2.0,23.218362
49.0,142.61438,0.5,0.0416666666667,0.0,2.0,22.61438
50.0,142.33394,0.0,0.0,0.0,2.0,22.33394
51.0,163.292036,0.0,0.0,0.0,2.0,43.292036
52.0,142.261639,0.0,0.0,0.0,2.0,22.261639
53.0,142.218398,0.0,0.0,0.0,2.0,22.218398
54.0,142.50876,0.0,0.0,0.0,2.0,22.50876
55.0,142.676379,0.0,0.0,0.0,2.0,22.676379
56.0,143.107984,0.0,0.0,0.0,2.0,23.107984
57.0,142.689903,0.0,0.0,0.0,2.0,22.689903
58.0,143.581157,0.0,0.0,0.0,2.0,23.581157
59.0,148.152489,0.0,0.0,0.0,2.0,28.152489
60.0,143.085739,0.0,0.0,0.0,2.0,23.085739
61.0,171.452053,0.0,0.0,0.0,2.0,51.452053
62.0,142.766719,0.0,0.0,0.0,2.0,22.766719
63.0,142.661648,0.0,0.0,0.0,2.0,22.661648
64.0,143.492388,0.0,0.0,0.0,2.0,23.492388
65.0,143.863781,0.0,0.0,0.0,2.0,23.863781
66.0,143.556378,0.0,0.0,0.0,2.0,23.556378
67.0,143.613496,0.0,0.0,0.0,2.0,23.613496
68.0,144.075406,0.0,0.0,0.0,2.0,24.075406
69.0,143.124895,0.0,0.0,0.0,2.0,23.124895
70.0,149.890029,0.0,0.0,0.0,2.0,29.890029
71.0,172.376477,0.0,0.0,0.0,2.0,52.376477
72.0,144.503879,1.0,0.0714285714286,0.0,2.0,24.503879
73.0,143.372965,0.333333333333,0.0416666666667,0.0,2.0,23.372965
74.0,142.890682,0.666666666667,0.0769230769231,0.0,2.0,22.890682
75.0,143.139016,0.0,0.0,0.0,2.0,23.139016
76.0,144.367139,0.0,0.0,0.0,2.0,24.367139
77.0,143.021597,0.428571428571,0.125,0.0,2.0,23.021597
78.0,142.820501,0.333333333333,0.0384615384615,0.0,2.0,22.820501
79.0,143.438977,0.0,0.0,0.0,2.0,23.438977
80.0,143.330206,0.0,0.0,0.0,2.0,23.330206
81.0,165.70858,0.0,0.0,0.0,2.0,45.70858
82.0,143.877482,0.0,0.0,0.0,2.0,23.877482
83.0,143.276399,0.0,0.0,0.0,2.0,23.276399
84.0,143.448399,0.0,0.0,0.0,2.0,23.448399
85.0,143.38548,0.0,0.0,0.0,2.0,23.38548
86.0,143.856996,0.0,0.0,0.0,2.0,23.856996
87.0,143.668983,0.0,0.0,0.0,2.0,23.668983
88.0,143.331053,0.0,0.0,0.0,2.0,23.331053
89.0,143.484718,0.0,0.0,0.0,2.0,23.484718
90.0,144.465114,0.0,0.0,0.0,2.0,24.465114
91.0,166.215371,0.0,0.0,0.0,2.0,46.215371
92.0,143.22344,0.0,0.0,0.0,2.0,23.22344
93.0,144.119895,0.0,0.0,0.0,2.0,24.119895
94.0,143.462429,0.0,0.0,0.0,2.0,23.462429
95.0,144.417065,0.0,0.0,0.0,2.0,24.417065
96.0,143.693206,0.0,0.0,0.0,2.0,23.693206
97.0,143.777366,0.0,0.0,0.0,2.0,23.777366
98.0,144.110351,0.0,0.0,0.0,2.0,24.110351
99.0,144.521477,0.0,0.0,0.0,2.0,24.521477
100.0,144.412903,0.0,0.0,0.0,2.0,24.412903
101.0,172.199821,0.0,0.0,0.0,2.0,52.199821
102.0,144.685371,0.0,0.0,0.0,2.0,24.685371
103.0,145.268197,0.0,0.0,0.0,2.0,25.268197
104.0,144.643874,0.0,0.0,0.0,2.0,24.643874
105.0,144.568406,0.0,0.0,0.0,2.0,24.568406
106.0,144.804457,0.0,0.0,0.0,2.0,24.804457
107.0,144.491792,0.0,0.0,0.0,2.0,24.491792
108.0,144.367678,0.0,0.0,0.0,2.0,24.367678
109.0,144.282096,0.0,0.0,0.0,2.0,24.282096
110.0,144.439508,0.0,0.0,0.0,2.0,24.439508
111.0,173.661243,0.0,0.0,0.0,2.0,53.661243
112.0,144.569017,0.0,0.0,0.0,2.0,24.569017
113.0,144.437486,0.0,0.0,0.0,2.0,24.437486
114.0,144.282353,0.0,0.0,0.0,2.0,24.282353
115.0,144.345719,0.0,0.0,0.0,2.0,24.345719
116.0,145.088547,0.0,0.0,0.0,2.0,25.088547
117.0,145.175256,0.0,0.0,0.0,2.0,25.175256
118.0,145.082932,0.0,0.0,0.0,2.0,25.082932
119.0,146.300495,0.0,0.0,0.0,2.0,26.300495
120.0,146.219763,0.0,0.0,0.0,2.0,26.219763
121.0,171.791122,1.0,0.0416666666667,0.0,2.0,51.791122
122.0,145.496245,0.0,0.0,0.0,2.0,25.496245
123.0,145.120885,0.0,0.0,0.0,2.0,25.120885
124.0,145.586197,0.0,0.0,0.0,2.0,25.586197
125.0,145.005299,0.0,0.0,0.0,2.0,25.005299
126.0,145.329933,0.0,0.0,0.0,2.0,25.329933
127.0,145.488817,0.0,0.0,0.0,2.0,25.488817
128.0,144.865059,0.0,0.0,0.0,2.0,24.865059
129.0,145.075863,0.0,0.0,0.0,2.0,25.075863
130.0,144.747547,0.0,0.0,0.0,2.0,24.747547
131.0,170.349724,0.0,0.0,0.0,2.0,50.349724
132.0,145.179045,0.0,0.0,0.0,2.0,25.179045
133.0,145.457448,0.0,0.0,0.0,2.0,25.457448
134.0,145.630352,0.0,0.0,0.0,2.0,25.630352
135.0,145.982223,0.0,0.0,0.0,2.0,25.982223
136.0,146.095451,0.0,0.0,0.0,2.0,26.095451
137.0,145.378277,0.0,0.0,0.0,2.0,25.378277
138.0,145.156864,0.0,0.0,0.0,2.0,25.156864
139.0,145.073325,0.0,0.0,0.0,2.0,25.073325
140.0,145.584151,0.0,0.0,0.0,2.0,25.584151
141.0,166.798356,0.0,0.0,0.0,2.0,46.798356
142.0,145.181053,0.0,0.0,0.0,2.0,25.181053
143.0,145.484769,0.0,0.0,0.0,2.0,25.484769
144.0,145.359805,0.0,0.0,0.0,2.0,25.359805
145.0,145.282413,0.0,0.0,0.0,2.0,25.282413
146.0,145.543009,0.0,0.0,0.0,2.0,25.543009
147.0,146.274041,0.0,0.0,0.0,2.0,26.274041
148.0,145.816527,0.0,0.0,0.0,2.0,25.816527
149.0,145.358872,0.0,0.0,0.0,2.0,25.358872
150.0,145.883398,0.0,0.0,0.0,2.0,25.883398
151.0,166.217156,0.0,0.0,0.0,2.0,46.217156
152.0,145.460964,0.0,0.0,0.0,2.0,25.460964
153.0,145.712622,0.0,0.0,0.0,2.0,25.712622
154.0,145.867092,0.0,0.0,0.0,2.0,25.867092
155.0,146.072861,0.0,0.0,0.0,2.0,26.072861
156.0,146.273141,1.0,0.0357142857143,0.0,2.0,26.273141
157.0,145.796291,0.0,0.0,0.0,2.0,25.796291
158.0,145.898398,0.0,0.0,0.0,2.0,25.898398
159.0,146.162185,0.0,0.0,0.0,2.0,26.162185
160.0,146.389933,1.0,0.0357142857143,0.0,2.0,26.389933
161.0,168.265657,0.0,0.0,0.0,2.0,48.265657
162.0,146.789987,0.0,0.0,0.0,2.0,26.789987
163.0,145.731344,0.0,0.0,0.0,2.0,25.731344
164.0,145.758148,0.0,0.0,0.0,2.0,25.758148
165.0,146.111231,0.0,0.0,0.0,2.0,26.111231
166.0,146.22365,0.0,0.0,0.0,2.0,26.22365
167.0,145.904326,0.0,0.0,0.0,2.0,25.904326
168.0,146.189589,0.0,0.0,0.0,2.0,26.189589
169.0,146.164207,0.0,0.0,0.0,2.0,26.164207
170.0,146.206852,0.0,0.0,0.0,2.0,26.206852
171.0,174.099045,0.0,0.0,0.0,2.0,54.099045
172.0,146.146851,0.0,0.0,0.0,2.0,26.146851
173.0,146.436406,0.0,0.0,0.0,2.0,26.436406
174.0,146.288963,0.0,0.0,0.0,2.0,26.288963
175.0,146.485461,0.0,0.0,0.0,2.0,26.485461
176.0,146.796463,0.0,0.0,0.0,2.0,26.796463
177.0,148.306305,0.0,0.0,0.0,2.0,28.306305
178.0,148.851784,0.0,0.0,0.0,2.0,28.851784
179.0,149.308454,0.0,0.0,0.0,2.0,29.308454
180.0,147.74897,0.0,0.0,0.0,2.0,27.74897
181.0,170.039572,0.0,0.0,0.0,2.0,50.039572
182.0,147.328705,0.0,0.0,0.0,2.0,27.328705
183.0,146.758866,0.0,0.0,0.0,2.0,26.758866
184.0,146.283101,0.0,0.0,0.0,2.0,26.283101
185.0,146.412669,0.0,0.0,0.0,2.0,26.412669
186.0,148.972862,0.0,0.0,0.0,2.0,28.972862
187.0,146.240619,0.0,0.0,0.0,2.0,26.240619
188.0,146.572415,0.0,0.0,0.0,2.0,26.572415
189.0,146.458727,0.0,0.0,0.0,2.0,26.458727
190.0,146.486373,0.0,0.0,0.0,2.0,26.486373
191.0,168.478178,0.0,0.0,0.0,2.0,48.478178
192.0,146.547978,0.0,0.0,0.0,2.0,26.547978
193.0,146.553278,0.0,0.0,0.0,2.0,26.553278
194.0,146.998668,0.0,0.0,0.0,2.0,26.998668
195.0,147.225189,0.0,0.0,0.0,2.0,27.225189
196.0,146.860038,0.0,0.0,0.0,2.0,26.860038
197.0,146.661701,0.0,0.0,0.0,2.0,26.661701
198.0,147.674159,0.0,0.0,0.0,2.0,27.674159
199.0,147.404828,0.0,0.0,0.0,2.0,27.404828
200.0,147.073545,0.0,0.0,0.0,2.0,27.073545
